0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:27:42 +0530] "GET /TechTonic/footer.html HTTP/1.1" 200 3941
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:27:42 +0530] "GET /TechTonic/imgs/tech.png HTTP/1.1" 200 57145
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:28:17 +0530] "GET /TechTonic/ HTTP/1.1" 200 14570
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:28:17 +0530] "GET /TechTonic/styles/style.css HTTP/1.1" 200 23040
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:28:18 +0530] "GET /TechTonic/imgs/article_images/31ca55fc-3370-48e9-bf45-e87f3080f5ec.jpg HTTP/1.1" 200 34186
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:28:18 +0530] "GET /TechTonic/imgs/article_images/f83016ce-eff9-4072-a7e3-04cccf6b621a.jpg HTTP/1.1" 200 68596
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:28:18 +0530] "GET /TechTonic/imgs/article_images/8e9a7c4c-f26a-4986-b4d7-4d63b23adf54.jpg HTTP/1.1" 200 109685
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:28:18 +0530] "GET /TechTonic/imgs/article_images/gsmarena_001.jpg HTTP/1.1" 200 189002
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:28:18 +0530] "GET /TechTonic/imgs/article_images/db75e634-b6ad-4db3-859d-7f0048fbe3d6.jpg HTTP/1.1" 200 38580
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:28:18 +0530] "GET /TechTonic/imgs/article_images/4vFVtAWgdT73Tgcatc6mJg-1200-80.jpg.jpg HTTP/1.1" 200 92330
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:28:18 +0530] "GET /TechTonic/imgs/article_images/nothing-phone-2.jpg HTTP/1.1" 200 14217
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:28:18 +0530] "GET /TechTonic/imgs/article_images/23945425-640b-4cf0-8ab3-a1c61161476f.jpg HTTP/1.1" 200 20104
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:28:18 +0530] "GET /TechTonic/imgs/pattern.svg HTTP/1.1" 200 3086
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:28:18 +0530] "GET /TechTonic/imgs/pattern4.svg HTTP/1.1" 200 3144
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:28:18 +0530] "GET /TechTonic/header.html HTTP/1.1" 200 3226
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:28:18 +0530] "GET /TechTonic/footer.html HTTP/1.1" 200 3941
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:28:18 +0530] "GET /TechTonic/script/script.js HTTP/1.1" 200 4409
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:28:18 +0530] "GET /TechTonic/imgs/tech.png HTTP/1.1" 200 57145
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:28:19 +0530] "GET /TechTonic/imgs/tech.png HTTP/1.1" 200 57145
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:28:25 +0530] "GET /TechTonic/ HTTP/1.1" 200 14570
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:28:30 +0530] "GET /TechTonic/ HTTP/1.1" 200 14570
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:28:30 +0530] "GET /TechTonic/styles/style.css HTTP/1.1" 200 23040
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:28:30 +0530] "GET /TechTonic/imgs/article_images/31ca55fc-3370-48e9-bf45-e87f3080f5ec.jpg HTTP/1.1" 200 34186
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:28:30 +0530] "GET /TechTonic/imgs/article_images/f83016ce-eff9-4072-a7e3-04cccf6b621a.jpg HTTP/1.1" 200 68596
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:28:30 +0530] "GET /TechTonic/imgs/article_images/8e9a7c4c-f26a-4986-b4d7-4d63b23adf54.jpg HTTP/1.1" 200 109685
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:28:30 +0530] "GET /TechTonic/imgs/article_images/gsmarena_001.jpg HTTP/1.1" 200 189002
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:28:30 +0530] "GET /TechTonic/imgs/article_images/nothing-phone-2.jpg HTTP/1.1" 200 14217
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:28:30 +0530] "GET /TechTonic/imgs/article_images/4vFVtAWgdT73Tgcatc6mJg-1200-80.jpg.jpg HTTP/1.1" 200 92330
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:28:30 +0530] "GET /TechTonic/imgs/article_images/23945425-640b-4cf0-8ab3-a1c61161476f.jpg HTTP/1.1" 200 20104
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:28:30 +0530] "GET /TechTonic/imgs/article_images/db75e634-b6ad-4db3-859d-7f0048fbe3d6.jpg HTTP/1.1" 200 38580
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:28:30 +0530] "GET /TechTonic/imgs/pattern.svg HTTP/1.1" 200 3086
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:28:30 +0530] "GET /TechTonic/imgs/pattern4.svg HTTP/1.1" 200 3144
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:28:30 +0530] "GET /TechTonic/header.html HTTP/1.1" 200 3226
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:28:30 +0530] "GET /TechTonic/footer.html HTTP/1.1" 200 3941
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:28:30 +0530] "GET /TechTonic/imgs/tech.png HTTP/1.1" 200 57145
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:29:16 +0530] "GET /TechTonic/ HTTP/1.1" 200 14570
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:29:16 +0530] "GET /TechTonic/styles/style.css HTTP/1.1" 200 23040
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:29:16 +0530] "GET /TechTonic/imgs/article_images/31ca55fc-3370-48e9-bf45-e87f3080f5ec.jpg HTTP/1.1" 200 34186
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:29:16 +0530] "GET /TechTonic/imgs/article_images/f83016ce-eff9-4072-a7e3-04cccf6b621a.jpg HTTP/1.1" 200 68596
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:29:16 +0530] "GET /TechTonic/imgs/article_images/8e9a7c4c-f26a-4986-b4d7-4d63b23adf54.jpg HTTP/1.1" 200 109685
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:29:16 +0530] "GET /TechTonic/imgs/article_images/gsmarena_001.jpg HTTP/1.1" 200 189002
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:29:16 +0530] "GET /TechTonic/imgs/article_images/nothing-phone-2.jpg HTTP/1.1" 200 14217
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:29:16 +0530] "GET /TechTonic/imgs/article_images/23945425-640b-4cf0-8ab3-a1c61161476f.jpg HTTP/1.1" 200 20104
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:29:16 +0530] "GET /TechTonic/imgs/article_images/db75e634-b6ad-4db3-859d-7f0048fbe3d6.jpg HTTP/1.1" 200 38580
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:29:16 +0530] "GET /TechTonic/imgs/article_images/4vFVtAWgdT73Tgcatc6mJg-1200-80.jpg.jpg HTTP/1.1" 200 92330
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:29:17 +0530] "GET /TechTonic/imgs/pattern4.svg HTTP/1.1" 200 3144
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:29:17 +0530] "GET /TechTonic/imgs/pattern.svg HTTP/1.1" 200 3086
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:29:17 +0530] "GET /TechTonic/header.html HTTP/1.1" 200 3226
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:29:17 +0530] "GET /TechTonic/footer.html HTTP/1.1" 200 3941
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:29:17 +0530] "GET /TechTonic/imgs/tech.png HTTP/1.1" 200 57145
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:30:05 +0530] "GET /TechTonic/Dashboard HTTP/1.1" 200 5621
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:30:09 +0530] "GET /TechTonic/NewArticle HTTP/1.1" 200 7686
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:33:22 +0530] "POST /TechTonic/NewArticle HTTP/1.1" 200 2247
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:33:25 +0530] "GET /TechTonic/Dashboard HTTP/1.1" 200 6457
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:34:30 +0530] "GET /TechTonic/Dashboard HTTP/1.1" 200 6457
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:34:30 +0530] "GET /TechTonic/styles/style.css HTTP/1.1" 200 23040
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:34:31 +0530] "GET /TechTonic/header.html HTTP/1.1" 200 3226
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:34:31 +0530] "GET /TechTonic/imgs/tech.png HTTP/1.1" 200 57145
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:34:35 +0530] "GET /TechTonic/Article?title=Genshin%20Impact%20Banner%20Bringing%20Back%20Character%20Missing%20for%20Nearly%202%20Years&id=14 HTTP/1.1" 200 6253
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:34:35 +0530] "GET /TechTonic/imgs/article_images/9cccdd2e-120a-42b3-80f2-bad7ac182fef.jpg HTTP/1.1" 200 53214
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:34:53 +0530] "GET /TechTonic HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:34:53 +0530] "GET /TechTonic/ HTTP/1.1" 200 15628
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:34:54 +0530] "GET /TechTonic/imgs/article_images/9cccdd2e-120a-42b3-80f2-bad7ac182fef.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:34:54 +0530] "GET /TechTonic/imgs/article_images/31ca55fc-3370-48e9-bf45-e87f3080f5ec.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:34:54 +0530] "GET /TechTonic/imgs/article_images/db75e634-b6ad-4db3-859d-7f0048fbe3d6.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:34:54 +0530] "GET /TechTonic/imgs/article_images/23945425-640b-4cf0-8ab3-a1c61161476f.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:35:56 +0530] "GET /TechTonic/Dashboard HTTP/1.1" 200 6457
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:35:58 +0530] "GET /TechTonic/NewArticle HTTP/1.1" 200 7686
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:38:07 +0530] "POST /TechTonic/NewArticle HTTP/1.1" 200 2247
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:38:10 +0530] "GET /TechTonic/Dashboard HTTP/1.1" 200 7317
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:38:13 +0530] "GET /TechTonic/Article?title=Spider-Man:%20Across%20The%20Spider-Verse%20Audiences%20May%20Be%20Seeing%20Two%20Different%20Movies&id=15 HTTP/1.1" 200 5246
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:38:13 +0530] "GET /TechTonic/imgs/article_images/b09bb8de-99f1-403a-ba59-36aa6ec5baed.jpg HTTP/1.1" 200 84034
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:40:32 +0530] "GET /TechTonic HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:40:32 +0530] "GET /TechTonic/ HTTP/1.1" 200 16694
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:40:32 +0530] "GET /TechTonic/imgs/article_images/b09bb8de-99f1-403a-ba59-36aa6ec5baed.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:40:32 +0530] "GET /TechTonic/imgs/article_images/9cccdd2e-120a-42b3-80f2-bad7ac182fef.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:40:32 +0530] "GET /TechTonic/imgs/article_images/31ca55fc-3370-48e9-bf45-e87f3080f5ec.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:40:32 +0530] "GET /TechTonic/imgs/article_images/db75e634-b6ad-4db3-859d-7f0048fbe3d6.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:40:32 +0530] "GET /TechTonic/imgs/article_images/23945425-640b-4cf0-8ab3-a1c61161476f.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:40:33 +0530] "GET /TechTonic/imgs/pattern4.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:40:33 +0530] "GET /TechTonic/header.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:41:24 +0530] "GET /TechTonic/Dashboard HTTP/1.1" 200 7317
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:41:27 +0530] "GET /TechTonic/NewArticle HTTP/1.1" 200 7725
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:43:07 +0530] "POST /TechTonic/NewArticle HTTP/1.1" 200 2247
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:43:07 +0530] "GET /TechTonic/styles/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:43:09 +0530] "GET /TechTonic/Dashboard HTTP/1.1" 200 8114
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:43:13 +0530] "GET /TechTonic/Article?title=Google%92s%20Chromebook%20X%20leak%20sends%20mixed%20messages%20on%20hardware&id=16 HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:43:13 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:43:24 +0530] "GET /TechTonic/EditArticle?article_id=16 HTTP/1.1" 200 12888
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:43:24 +0530] "GET /TechTonic/imgs/article_images/166f9ee3-03b3-4ea9-8e3e-4e0bf50f3f75.jpg HTTP/1.1" 200 60657
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:46:13 +0530] "GET /TechTonic/Dashboard HTTP/1.1" 200 8114
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:46:13 +0530] "GET /TechTonic/styles/style.css HTTP/1.1" 200 23040
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:46:14 +0530] "GET /TechTonic/header.html HTTP/1.1" 200 3226
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:46:14 +0530] "GET /TechTonic/imgs/tech.png HTTP/1.1" 200 57145
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:46:16 +0530] "GET /TechTonic/EditArticle?article_id=16 HTTP/1.1" 200 12895
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:46:16 +0530] "GET /TechTonic/imgs/article_images/166f9ee3-03b3-4ea9-8e3e-4e0bf50f3f75.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:48:26 +0530] "GET /TechTonic/EditArticle?article_id=16 HTTP/1.1" 200 12897
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:48:27 +0530] "GET /TechTonic/styles/style.css HTTP/1.1" 200 23040
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:48:27 +0530] "GET /TechTonic/script/script.js HTTP/1.1" 200 4409
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:48:27 +0530] "GET /TechTonic/imgs/article_images/166f9ee3-03b3-4ea9-8e3e-4e0bf50f3f75.jpg HTTP/1.1" 200 60657
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:48:28 +0530] "GET /TechTonic/header.html HTTP/1.1" 200 3226
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:48:28 +0530] "GET /TechTonic/footer.html HTTP/1.1" 200 3941
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:48:28 +0530] "GET /TechTonic/imgs/tech.png HTTP/1.1" 200 57145
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:48:31 +0530] "GET /TechTonic/EditArticle?article_id=16 HTTP/1.1" 200 12897
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:49:24 +0530] "GET /TechTonic/EditArticle?article_id=16 HTTP/1.1" 200 12888
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:49:24 +0530] "GET /TechTonic/styles/style.css HTTP/1.1" 200 23040
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:49:24 +0530] "GET /TechTonic/script/script.js HTTP/1.1" 200 4409
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:49:24 +0530] "GET /TechTonic/imgs/article_images/166f9ee3-03b3-4ea9-8e3e-4e0bf50f3f75.jpg HTTP/1.1" 200 60657
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:49:24 +0530] "GET /TechTonic/header.html HTTP/1.1" 200 3226
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:49:24 +0530] "GET /TechTonic/footer.html HTTP/1.1" 200 3941
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:49:24 +0530] "GET /TechTonic/imgs/tech.png HTTP/1.1" 200 57145
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:50:21 +0530] "POST /TechTonic/EditArticle?article_id=16 HTTP/1.1" 200 2247
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:50:49 +0530] "GET /TechTonic/Dashboard HTTP/1.1" 200 8108
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:50:51 +0530] "GET /TechTonic/Article?title=Google%20Chromebook%20X%20leak%20sends%20mixed%20messages%20on%20hardware&id=16 HTTP/1.1" 200 6690
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:50:51 +0530] "GET /TechTonic/imgs/article_images/166f9ee3-03b3-4ea9-8e3e-4e0bf50f3f75.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:50:59 +0530] "GET /TechTonic HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:50:59 +0530] "GET /TechTonic/ HTTP/1.1" 200 16724
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:50:59 +0530] "GET /TechTonic/imgs/article_images/b09bb8de-99f1-403a-ba59-36aa6ec5baed.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:50:59 +0530] "GET /TechTonic/imgs/article_images/9cccdd2e-120a-42b3-80f2-bad7ac182fef.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:50:59 +0530] "GET /TechTonic/imgs/article_images/31ca55fc-3370-48e9-bf45-e87f3080f5ec.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:50:59 +0530] "GET /TechTonic/imgs/article_images/db75e634-b6ad-4db3-859d-7f0048fbe3d6.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:50:59 +0530] "GET /TechTonic/imgs/pattern4.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:50:59 +0530] "GET /TechTonic/imgs/pattern.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:55:40 +0530] "GET /TechTonic/Dashboard HTTP/1.1" 200 8108
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:55:42 +0530] "GET /TechTonic/NewArticle HTTP/1.1" 200 7725
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:58:30 +0530] "POST /TechTonic/NewArticle HTTP/1.1" 200 2247
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:58:30 +0530] "GET /TechTonic/styles/style.css HTTP/1.1" 200 23075
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:58:31 +0530] "GET /TechTonic/header.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:58:31 +0530] "GET /TechTonic/styles/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:58:33 +0530] "GET /TechTonic/Dashboard HTTP/1.1" 200 8910
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:58:33 +0530] "GET /TechTonic/styles/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:58:34 +0530] "GET /TechTonic/styles/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:58:39 +0530] "GET /TechTonic/Article?title=NZXT%92s%20new%20gaming%20headphones%20and%20speakers%20are%20gorgeous&id=17 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:58:39 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:58:47 +0530] "GET /TechTonic/Article?title=NZXT%92s%20new%20gaming%20headphones%20and%20speakers%20are%20gorgeous&id=17 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:58:47 +0530] "GET /TechTonic/Article?title=NZXT%92s%20new%20gaming%20headphones%20and%20speakers%20are%20gorgeous&id=17 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:58:48 +0530] "GET /TechTonic/Article?title=NZXT%92s%20new%20gaming%20headphones%20and%20speakers%20are%20gorgeous&id=17 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:59:21 +0530] "GET /TechTonic/Article?title=NZXT%92s%20new%20gaming%20headphones%20and%20speakers%20are%20gorgeous&id=17 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:59:22 +0530] "GET /TechTonic/Article?title=NZXT%92s%20new%20gaming%20headphones%20and%20speakers%20are%20gorgeous&id=17 HTTP/1.1" 200 5684
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:59:22 +0530] "GET /TechTonic/styles/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:59:22 +0530] "GET /TechTonic/imgs/article_images/e701a299-03e9-4b26-a9c2-08f36a600674.jpg HTTP/1.1" 200 13572
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:59:35 +0530] "GET /TechTonic/Article?title=NZXT%92s%20new%20gaming%20headphones%20and%20speakers%20are%20gorgeous&id=17 HTTP/1.1" 200 5684
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:59:35 +0530] "GET /TechTonic/styles/style.css HTTP/1.1" 200 23075
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:59:36 +0530] "GET /TechTonic/imgs/article_images/e701a299-03e9-4b26-a9c2-08f36a600674.jpg HTTP/1.1" 200 13572
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:59:36 +0530] "GET /TechTonic/header.html HTTP/1.1" 200 3226
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:59:36 +0530] "GET /TechTonic/footer.html HTTP/1.1" 200 3941
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:59:36 +0530] "GET /TechTonic/script/script.js HTTP/1.1" 200 4409
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:59:36 +0530] "GET /TechTonic/imgs/tech.png HTTP/1.1" 200 57145
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:59:37 +0530] "GET /TechTonic/imgs/tech.png HTTP/1.1" 200 57145
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:59:54 +0530] "GET /TechTonic/Article?title=NZXT%92s%20new%20gaming%20headphones%20and%20speakers%20are%20gorgeous&id=17 HTTP/1.1" 200 5684
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:59:54 +0530] "GET /TechTonic/styles/style.css HTTP/1.1" 200 23092
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:59:54 +0530] "GET /TechTonic/imgs/article_images/e701a299-03e9-4b26-a9c2-08f36a600674.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:59:56 +0530] "GET /TechTonic/Article?title=NZXT%92s%20new%20gaming%20headphones%20and%20speakers%20are%20gorgeous&id=17 HTTP/1.1" 200 5684
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:59:56 +0530] "GET /TechTonic/styles/style.css HTTP/1.1" 200 23092
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:59:56 +0530] "GET /TechTonic/imgs/article_images/e701a299-03e9-4b26-a9c2-08f36a600674.jpg HTTP/1.1" 200 13572
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:59:56 +0530] "GET /TechTonic/header.html HTTP/1.1" 200 3226
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:59:56 +0530] "GET /TechTonic/footer.html HTTP/1.1" 200 3941
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:59:56 +0530] "GET /TechTonic/script/script.js HTTP/1.1" 200 4409
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:59:56 +0530] "GET /TechTonic/imgs/tech.png HTTP/1.1" 200 57145
0:0:0:0:0:0:0:1 - - [23/Jun/2023:23:59:57 +0530] "GET /TechTonic/imgs/tech.png HTTP/1.1" 200 57145
